Generator Loss,Discriminator Loss
2.3958114922952847,0.2742205262184143
2.4540695356285385,0.20320454239845276
2.3398623296109107,0.3113762140274048
2.4225364237139164,0.32336434721946716
2.4088505888195306,0.23746448755264282
2.4488552458157735,0.2466481477022171
2.2661489514686,0.4018605351448059
2.4391134179776643,0.41413623094558716
2.3282808398234316,0.3323790729045868
2.4339345080276407,0.404100239276886
2.3871524610451544,0.24566151201725006
2.4499659083551037,0.348775178194046
2.384109035766791,0.24061784148216248
2.5873538855127243,0.26440733671188354
2.3528190763571484,0.238057941198349
2.4694777075598497,0.24524188041687012
2.502353387576747,0.22111862897872925
2.450972162920724,0.22828756272792816
2.4848155697431222,0.21838782727718353
2.3988716186106385,0.29142725467681885
2.3765387078591433,0.2591436505317688
2.4977930737787117,0.2672683894634247
2.348385154866654,0.27157914638519287
2.5991518019082864,0.23197266459465027
2.3691222156958704,0.2352871596813202
2.6082796593762625,0.2338137924671173
2.4300130020661213,0.26259905099868774
2.2720398348213386,0.280504435300827
2.2420596066691805,0.2481389343738556
2.0491014429898513,0.45659077167510986
2.204025784051705,0.21760985255241394
2.1695268288702185,0.29626771807670593
2.207956862921148,0.4375598430633545
2.3068253769215596,0.22079217433929443
2.176712978890053,0.3955976963043213
2.209517336881413,0.24155758321285248
2.278054367819524,0.31994837522506714
