Generator Loss,Discriminator Loss
2.405176618928895,0.3247843384742737
2.239901844402458,0.40573012828826904
2.3727507028646673,0.32538628578186035
2.363085213293255,0.3049432933330536
2.1788638002415093,0.4817904829978943
2.231901836396506,0.3308357894420624
2.4127023058679566,0.2915388345718384
2.5947117196046463,0.25797343254089355
2.445446395821458,0.21194231510162354
2.3933978769058943,0.2927435040473938
2.4278963810839973,0.3779643177986145
2.247724020202906,0.3239797353744507
2.472099635724594,0.22736883163452148
2.4649451086510856,0.3243598937988281
2.3214733457911967,0.2823047339916229
2.3796030174191993,0.3160676956176758
2.26589512560622,0.20688672363758087
2.4170655960558025,0.24613231420516968
2.2050408884705583,0.3419557213783264
2.477521211319001,0.3256327211856842
2.233711525858989,0.370670884847641
2.4665536434331523,0.37486356496810913
2.490911751581906,0.32425540685653687
2.353120682717072,0.2527002692222595
2.3234232108832966,0.41558194160461426
2.3724883978924662,0.3891160190105438
2.407703756211517,0.19981926679611206
2.164879569361927,0.37322989106178284
2.108434316936149,0.34247341752052307
2.2776984484619507,0.20774757862091064
2.2516409832078006,0.25557512044906616
1.905079750244829,0.35342341661453247
1.9484238018220583,0.36484092473983765
2.2359039786629693,0.3203321099281311
2.295822182750809,0.2643580436706543
1.8680970457331347,0.5217348337173462
2.2859756728330503,0.26820287108421326
