Generator Loss,Discriminator Loss
2.3804693767072678,0.4366292953491211
2.518643591676508,0.3173484206199646
2.4889468247518596,0.2308008074760437
2.3833318632478804,0.35516470670700073
2.4659871925629613,0.3112892210483551
2.5026719780601923,0.4253591001033783
2.435637662256908,0.28818732500076294
2.365565229135489,0.31457194685935974
2.5102768548427616,0.37610065937042236
2.5711826192340714,0.34059619903564453
2.4423040776381955,0.511550784111023
2.4953993640503263,0.34688711166381836
2.8072894196928417,0.3905598819255829
2.4749662148463574,0.18567660450935364
2.592551846054834,0.3235868215560913
2.547355574975153,0.3318813443183899
2.5686291900341134,0.42699408531188965
2.481229841945876,0.28431427478790283
2.356852304865711,0.28991836309432983
2.4600267676985856,0.29530471563339233
2.2581642983496844,0.4436410367488861
2.4087969917278933,0.30196627974510193
2.4478475175475505,0.37257057428359985
2.4217385305021955,0.29857373237609863
2.3919400862255578,0.2945578098297119
2.297108622391084,0.3903770446777344
2.367564591258248,0.49029868841171265
2.4901024944586583,0.3118748068809509
2.651696813052991,0.36114048957824707
2.469267601133271,0.2617674171924591
2.322989176976062,0.494905948638916
2.374865921243771,0.2823638617992401
2.4656275289320613,0.33699584007263184
2.309105991457039,0.45083796977996826
2.518054467083602,0.32466235756874084
2.3938191221244645,0.270967960357666
2.388007053691432,0.4576078951358795
2.462117102246959,0.388269305229187
2.4185837175756766,0.28839629888534546
2.5207947703329183,0.3023494482040405
2.5794610316958915,0.33928436040878296
2.4469919034045358,0.29156142473220825
2.3614750820398314,0.30221301317214966
2.3690252196594703,0.41105636954307556
2.358279944996319,0.39812999963760376
2.547988654702167,0.2033538818359375
2.522858853515072,0.2344929277896881
2.32137096073401,0.4608193635940552
2.4731316408034743,0.2858790457248688
2.4190893029462566,0.33956417441368103
2.438637751994724,0.2847232222557068
2.456607045751453,0.2585769593715668
2.4399068005767073,0.33459848165512085
2.4460494684189054,0.2704614996910095
2.556119815115729,0.375394731760025
2.468644852138315,0.2858189642429352
2.5274479753477177,0.3051423728466034
2.4170706140800777,0.2944100797176361
2.313210170954512,0.3402095139026642
2.5134736050578796,0.3037726879119873
2.4795990611872276,0.3482152819633484
2.49182390932841,0.27869611978530884
2.3921337731065107,0.3090163469314575
2.4052363488104214,0.3183363676071167
2.456942998401474,0.35141754150390625
2.476436824637137,0.24847412109375
2.4704717041351953,0.2646774649620056
2.4991305480791794,0.26722896099090576
2.700842036155383,0.25828295946121216
2.376814651231222,0.2950086295604706
2.454723130878242,0.39280563592910767
2.699101949278584,0.3566705286502838
2.3847570090628065,0.2736417353153229
2.3933537220834036,0.3603096306324005
2.542106247381847,0.2805976867675781
2.444184445020782,0.2371983528137207
2.472864227888314,0.31246262788772583
2.3542008584992615,0.336490660905838
2.4584018972310115,0.2722373604774475
2.4079539818773146,0.23197175562381744
2.3313590003519655,0.3289998173713684
2.3125669984666914,0.35469454526901245
2.5875881421381264,0.28442448377609253
2.549801856006026,0.31376171112060547
2.6087395424527062,0.27103114128112793
2.2570723946970013,0.5024858117103577
2.3890149649209507,0.298258900642395
2.590266640924815,0.21180950105190277
2.3765061138835346,0.27776235342025757
2.2841512679928933,0.3099666237831116
2.5114704494383346,0.41715285181999207
2.3218231914729617,0.26605743169784546
2.36563659507467,0.29605400562286377
2.3686401766390532,0.34697943925857544
2.244569036811456,0.3319127857685089
2.45284739510201,0.22325435280799866
2.3711965873429666,0.3042159378528595
2.5040398261249663,0.3364889621734619
2.1615736195934026,0.33361124992370605
2.4043234004704,0.34783560037612915
2.3947687541982017,0.3538980484008789
2.3923991704708696,0.2580570876598358
2.1447554197447256,0.4228758215904236
2.1995018996672466,0.36939653754234314
2.063397168836108,0.33653682470321655
2.3359979324857694,0.2978983223438263
2.174445870377157,0.39821600914001465
2.2984445480458766,0.23123151063919067
