Generator Loss,Discriminator Loss
2.5289639902548275,0.24524839222431183
2.6362843588662668,0.4513257145881653
2.531912639452339,0.2855372428894043
2.405552840426939,0.28427422046661377
2.4597401792807365,0.2665899395942688
2.371412494655553,0.303696870803833
2.506079848868314,0.3457100987434387
2.535373979489401,0.25894272327423096
2.6261653068794675,0.2251720279455185
2.5133734266560506,0.4738757610321045
2.4527145279279137,0.47529587149620056
2.54179074309089,0.304415225982666
2.4240580086260395,0.354530394077301
2.605925101805312,0.2639511823654175
2.541464775096919,0.22418680787086487
2.3972982678996644,0.2835242450237274
2.399072887105134,0.19639232754707336
2.341643998541426,0.3322485089302063
2.496290153432524,0.4281514883041382
2.444404522101619,0.498442679643631
2.2868833347975577,0.4630813002586365
2.5921372876249955,0.30381518602371216
2.262999964084173,0.33212417364120483
2.380347358666356,0.3700794279575348
2.409130961980036,0.34627312421798706
2.2190402887710112,0.49034035205841064
2.548373590929105,0.20783182978630066
2.430828818834672,0.29454997181892395
2.3277455013350394,0.34487849473953247
2.2601618695792802,0.3637292683124542
2.22654204925362,0.4458184838294983
2.4292876831997514,0.3838338851928711
2.538128407730368,0.3427116870880127
2.1255452785412956,0.48727041482925415
2.4975937774353754,0.3851173520088196
2.360679751439206,0.3860014081001282
2.390163848527003,0.23750527203083038
2.3420894473467078,0.33558472990989685
2.4784478194862904,0.37385642528533936
2.3605206453845162,0.3926932215690613
2.347959362756382,0.4051434397697449
2.418408337334516,0.3816481828689575
2.476869614852625,0.33112627267837524
2.4025449658884535,0.3719053864479065
2.4142250137665915,0.41917484998703003
2.6253088140342777,0.1485937535762787
2.624150101225577,0.2732059955596924
2.321580024735401,0.28865939378738403
2.342419783884181,0.33518457412719727
2.078421006825201,0.4574296772480011
2.567970870056897,0.2583628296852112
2.238911879336096,0.490105003118515
2.408900324350853,0.3266802430152893
2.3300595850264827,0.5289530754089355
2.4838410664628445,0.2874608039855957
2.2413164681234687,0.2592600882053375
2.280074967288678,0.21954655647277832
2.23296665394752,0.37428054213523865
2.189479969731319,0.31684747338294983
2.233391589177359,0.37553671002388
2.1036218068933956,0.5578362941741943
2.405950593197872,0.23332707583904266
2.4254716099932283,0.2318495661020279
2.4280118921361904,0.3286914825439453
2.251146026391987,0.34565258026123047
2.4493602528379985,0.3228028416633606
2.554986966223518,0.2896924912929535
2.534315632769356,0.3593507409095764
2.4209482182055715,0.2345784604549408
2.3794944930986293,0.3381710648536682
2.4681480383735055,0.381513774394989
2.5785589382115894,0.13146592676639557
2.0881945686108296,0.41407644748687744
2.3373942958824787,0.22551314532756805
2.3506977372818088,0.38183313608169556
2.0543370283286584,0.30308640003204346
2.0761326049546245,0.46940189599990845
2.400340709041197,0.40112048387527466
2.3909625332593554,0.3052142560482025
2.0991213104127366,0.3081771731376648
2.216905891563397,0.38661515712738037
2.2163010182617504,0.33366888761520386
2.4141051693424234,0.3304583728313446
2.0323276250157107,0.3732469975948334
2.0332352356830263,0.3292238712310791
