Generator Loss,Discriminator Loss
2.1931639701202914,0.6111768484115601
2.119686320387721,0.5403494238853455
2.1848864301133237,0.18184629082679749
2.4185622319645597,0.2654651403427124
2.6207432454326183,0.2784512937068939
2.3429421051591808,0.40609586238861084
2.5528672614170063,0.253242552280426
2.426576943078157,0.2798689603805542
2.49835183326565,0.24526116251945496
2.5646639480368476,0.17866192758083344
2.3609770175380076,0.30378103256225586
2.5119011842912538,0.16153034567832947
2.5636256621268774,0.2525958716869354
2.4068343041258173,0.4090270400047302
2.403873206420548,0.34521788358688354
2.475887894898023,0.35022813081741333
2.4268146580304095,0.46871447563171387
2.4637409847935863,0.2383272796869278
2.3638030159095194,0.33787643909454346
2.5066567054995823,0.28795820474624634
2.374715711364443,0.20042988657951355
2.3986925733889417,0.3150770962238312
2.3423452752117906,0.34316718578338623
2.440130397463541,0.3031027317047119
2.3638151259228004,0.2805621027946472
2.3090779457820023,0.3563193082809448
2.3701170641045777,0.22745414078235626
2.4454677248603254,0.4051588475704193
2.182903768059577,0.35381150245666504
2.544316487949174,0.32343995571136475
2.4802400194469283,0.36807554960250854
2.49612529303975,0.21822711825370789
2.425901564787142,0.2702476382255554
2.2232226799652404,0.32472169399261475
2.3179108531562416,0.27839070558547974
2.352238459297332,0.42128267884254456
2.4186981864888724,0.2794298529624939
2.3220068138108774,0.286690890789032
2.330664810435762,0.36104968190193176
2.3379038744322744,0.25802087783813477
2.3543419563695247,0.39762336015701294
2.541369164699377,0.3147585391998291
2.4698892364754426,0.24995675683021545
1.9357947630664902,0.3645380437374115
2.098929715557998,0.39640456438064575
2.1253587944053978,0.41108909249305725
2.060011408599611,0.2740028500556946
2.2660749667944717,0.2907809913158417
2.0768035399117486,0.3578813076019287
2.0628137223058802,0.4768252968788147
2.1646389753760316,0.1643235981464386
2.0143591511551913,0.3051072657108307
2.068087251608264,0.32291680574417114
