Generator Loss,Discriminator Loss
2.4447768626634883,0.28907424211502075
2.4601186672052364,0.33087778091430664
2.3361545328453848,0.2051224410533905
2.397961767696689,0.39462393522262573
2.4916784399322345,0.23638811707496643
2.4913321644781012,0.28126153349876404
2.38921621542984,0.283348947763443
2.519590536135137,0.3667847514152527
2.437776550658139,0.25803327560424805
2.517611838124935,0.3447701334953308
2.299806999075695,0.3425650894641876
2.6227766071712972,0.22434866428375244
2.3381982324527244,0.44667136669158936
2.561715138493001,0.32628124952316284
2.485965859211694,0.36586809158325195
2.473611357160184,0.2957340478897095
2.4287218279707234,0.3196125030517578
2.529381708001406,0.3341689109802246
2.4376225021330487,0.2703564763069153
2.4301139976874215,0.44309312105178833
2.460065874903906,0.22865352034568787
2.5047123749626183,0.21912781894207
2.4229778727020994,0.3240417540073395
2.5674136940235845,0.1924418807029724
2.467077300699428,0.2436075210571289
2.2915451050357407,0.2692989110946655
2.414747128999126,0.3267591893672943
2.318826500204039,0.2924853563308716
2.599412086795533,0.3083215057849884
2.520101881815376,0.3836681544780731
2.3583779888501413,0.37623220682144165
2.3399019281770066,0.3636544346809387
2.4351336944497417,0.2106468379497528
2.3560651302670945,0.3993745446205139
2.157381756380233,0.5852454900741577
2.234752986636706,0.48158276081085205
2.4527050895015603,0.2740153670310974
2.138506082384421,0.37425661087036133
2.401049642155127,0.31797364354133606
2.4854228517023387,0.2525295615196228
2.4641716765238577,0.45822229981422424
2.4650718211600697,0.3108413517475128
2.2846413250216018,0.2579793930053711
2.352814178810647,0.2694952189922333
2.524353721874319,0.3687993884086609
2.2692095680821103,0.31111112236976624
2.4384963233899413,0.33618807792663574
2.53808975050455,0.4707890748977661
2.410264257161217,0.22530891001224518
2.399504646284592,0.28339850902557373
2.6686491382314923,0.30511564016342163
2.2678708121671884,0.3516588807106018
2.3387340766114484,0.3157392740249634
2.3840643809720805,0.34551113843917847
2.3518314635393915,0.28012824058532715
2.4637793788302913,0.4070889949798584
2.0749428503457232,0.3120390772819519
2.32805941291107,0.3127267360687256
2.612393942946373,0.23643790185451508
2.5022930157353893,0.3076975345611572
2.248005060840814,0.3884691596031189
2.573286156170245,0.30125588178634644
2.4522599870738624,0.3332405090332031
2.46502585628995,0.23625224828720093
2.4824605854302626,0.31360042095184326
2.031113087693571,0.2563261091709137
2.305930036403884,0.272216260433197
2.1279714097129143,0.33461862802505493
2.330524134002593,0.258047878742218
2.0753368593783086,0.3813476860523224
2.0919406352620418,0.44629114866256714
2.3445723629069826,0.22878333926200867
2.042307520871149,0.41338929533958435
2.513234689644656,0.27470797300338745
2.382057076499886,0.41393205523490906
