Generator Loss,Discriminator Loss
2.481879321832618,0.2554490268230438
2.5972427488768113,0.29711127281188965
2.8096581095776827,0.232266366481781
2.4242438007954004,0.3810294568538666
2.6332026476330093,0.2958871126174927
2.536171365326831,0.42812058329582214
2.406327899192863,0.3705432116985321
2.4979615815844425,0.3034212291240692
2.5192718392961644,0.3564438223838806
2.469206247864196,0.400736927986145
2.5249788515651677,0.36809241771698
2.5256730244753682,0.36960166692733765
2.5124176357722647,0.3827483057975769
2.5103930710568054,0.3641597032546997
2.7470539542675803,0.4442414343357086
2.4986597861512925,0.3354797661304474
2.5519552627557034,0.3733755350112915
2.4838219724590056,0.3228216767311096
2.6200191560346253,0.36441272497177124
2.56950669020503,0.320806622505188
2.3955419588289706,0.4023621678352356
2.431579426679011,0.43511611223220825
2.4865664133315772,0.2783794403076172
2.5207895566709158,0.3803030252456665
2.604743837340296,0.3741740584373474
2.473102771694524,0.34788045287132263
2.742136856545604,0.23630663752555847
2.484995099169085,0.36299675703048706
2.390007355610697,0.3385692834854126
2.469322735136156,0.3535608649253845
2.4750234434328786,0.26788872480392456
2.587573583389937,0.3627869486808777
2.5023939978904135,0.2771490216255188
2.535585680688381,0.237888365983963
2.3992712580139246,0.29379206895828247
2.519616712209462,0.2967976927757263
2.6311244834388803,0.19363567233085632
2.5781819025793555,0.28073757886886597
2.50110311091944,0.29968687891960144
2.456881701591431,0.22462821006774902
2.4032425078276964,0.2660294771194458
2.447405280367995,0.4057614803314209
2.6617253336028805,0.3047598600387573
2.4530057621850943,0.3256781995296478
2.688138082185821,0.31642085313796997
2.547976641710975,0.354431688785553
2.5962092493096174,0.42546501755714417
2.544535139643364,0.3202642798423767
2.4709157871833622,0.3173105716705322
2.6227756378429237,0.22939005494117737
2.5936107306447096,0.3232436776161194
2.438035771836561,0.35685116052627563
2.47084180046886,0.25955647230148315
2.536081590162968,0.2999745011329651
2.6042931857759095,0.2094968557357788
2.4577359220936863,0.27774250507354736
2.437195557904205,0.3161472678184509
2.516160154301916,0.339343398809433
2.560045001501104,0.2543909251689911
2.511900101303529,0.29955363273620605
2.5394885219600978,0.23414212465286255
2.4202081528829833,0.4060640335083008
2.5183912290608306,0.33006221055984497
2.571436146216335,0.31813108921051025
2.443503215145606,0.3430093824863434
2.485310052119037,0.32628679275512695
2.415900733313707,0.22841951251029968
2.392571240056095,0.41808977723121643
2.5065325103039258,0.24447545409202576
2.3068456040282856,0.42568153142929077
2.4360485817018214,0.3123437762260437
2.4735615230354693,0.21714293956756592
2.5807848847157064,0.30077844858169556
2.410672980350441,0.3133085072040558
2.456090962881673,0.2587587833404541
2.288521339814328,0.37458762526512146
2.3746449017182227,0.31502658128738403
2.481262864360681,0.2566681504249573
2.628414565918242,0.20146138966083527
2.5134227061063057,0.2619330883026123
2.432892452451714,0.3013318181037903
2.458188879148399,0.40177738666534424
2.4616843044284265,0.3110513687133789
2.378080747043842,0.2962157726287842
2.464695852425018,0.1935890167951584
2.4819304967921636,0.2803868055343628
2.3811344352696757,0.3448271155357361
2.584012955053513,0.26001864671707153
2.6042480459683963,0.33329954743385315
2.3721691821944475,0.29547274112701416
2.387324910010152,0.29493558406829834
2.4347053518304254,0.26816996932029724
2.466344378992039,0.2713462710380554
2.5564819552688123,0.3293337821960449
2.4649554862228182,0.2759767770767212
2.393909216657193,0.3367960453033447
2.246331856049318,0.45394623279571533
2.3252085587061266,0.3313581943511963
2.38430196023825,0.32912614941596985
2.48871155607664,0.3083753287792206
2.3486811799083442,0.21810691058635712
2.3385747518537183,0.3961142897605896
2.644648118934124,0.2959250211715698
2.4425088981179077,0.2971624732017517
2.6107217531558207,0.2590167820453644
2.538761630904835,0.30101102590560913
2.494731301760062,0.33497220277786255
2.463480873049609,0.2652423679828644
2.4070385296707437,0.2714955806732178
2.4371954745476954,0.2544171214103699
2.4679356315340795,0.32692068815231323
2.445179909831211,0.29696738719940186
2.4754559631437427,0.45667755603790283
2.415853132993575,0.31473419070243835
2.4116652409198243,0.22303691506385803
2.4461264689094495,0.35036903619766235
2.431089763180398,0.29100802540779114
2.4831778932163484,0.21989965438842773
2.3276245967790876,0.2807944416999817
2.4307868735006775,0.2481132596731186
2.5119327451326683,0.2623186409473419
2.230920001088589,0.2859266400337219
2.3486819995483392,0.199428528547287
2.399915713464901,0.38705670833587646
2.6007229009291306,0.2915419936180115
2.467205199398009,0.35768061876296997
2.475711695689325,0.28346189856529236
2.4344918221459166,0.21984538435935974
2.4344191030006805,0.2998237907886505
2.3711703191490683,0.20387451350688934
2.4304888431918434,0.2462652176618576
2.285301929410293,0.32072582840919495
2.3346788605400333,0.3003920912742615
2.279119511449881,0.27014219760894775
2.3064375641167776,0.31411153078079224
2.133683935068835,0.29552528262138367
2.0907947155668185,0.3114255666732788
2.3625089113719704,0.3175172507762909
2.22432059805569,0.24207161366939545
2.4510990141795723,0.19015002250671387
2.207811973689341,0.21292302012443542
