Generator Loss,Discriminator Loss
2.6479491802492183,0.38069427013397217
2.6218110367549916,0.28636324405670166
2.5238323161640532,0.34895795583724976
2.7034202187595526,0.30692848563194275
2.45093467171697,0.37963736057281494
2.6150994931931093,0.3258639872074127
2.57179037859553,0.29318147897720337
2.392877300810846,0.58997642993927
2.4414911819051723,0.2896836996078491
2.332167338682821,0.3734680712223053
2.5599504877026455,0.29805001616477966
2.551419353337362,0.4144854247570038
2.4973266266518133,0.3599773645401001
2.775124899707129,0.20634032785892487
2.4209469473764167,0.34300461411476135
2.663715875182527,0.28161710500717163
2.6361864676365974,0.24550607800483704
2.6572129601900154,0.3043217957019806
2.734197480844229,0.1989498883485794
2.3001146978878406,0.3961104154586792
2.6090146828847063,0.3254835605621338
2.697906831115461,0.1989983320236206
2.551469172534583,0.26565006375312805
2.256507820273519,0.3561212122440338
2.523941082605578,0.28865957260131836
2.3580823849435095,0.3780275583267212
2.291110610985645,0.3699110746383667
2.618274553376515,0.2933921217918396
2.53956647930904,0.30454644560813904
2.395193942941888,0.34335780143737793
2.470710093796034,0.2831038236618042
2.352338912019778,0.23345603048801422
2.403563079320255,0.45913001894950867
2.4960844273472005,0.39707303047180176
2.5961042264023324,0.3464553952217102
2.54314993733319,0.29590195417404175
2.585625102985417,0.3178611993789673
2.3266518994570413,0.385135293006897
2.4653466745527237,0.41193538904190063
2.3513116768545324,0.33685946464538574
2.1492026841026717,0.4702301323413849
2.6059879094359806,0.2781171500682831
2.6701816617286838,0.2657323479652405
2.323356987582693,0.40481773018836975
2.3370265455888872,0.34247827529907227
2.3743423514049447,0.39973920583724976
2.582420407569619,0.4251349866390228
2.512522548465788,0.37697455286979675
2.5168353801430188,0.25658270716667175
2.734839008773825,0.29317373037338257
2.295364760710217,0.54511958360672
2.295769085279057,0.45080864429473877
2.423229293114619,0.3737764060497284
2.442818288209049,0.3012239933013916
2.4817793557125993,0.27596133947372437
2.582701371116411,0.2891814708709717
2.562056791958535,0.34807726740837097
2.6157642624334816,0.2245868295431137
2.4709081308600793,0.3165842294692993
2.3587826900625455,0.3871367871761322
2.5452282938696342,0.2948628067970276
2.440487633111613,0.2909495532512665
2.486388990976403,0.2962161898612976
2.4940427117909985,0.322942852973938
2.5136185640512267,0.21632793545722961
2.355604339809818,0.32304781675338745
2.1548665134196905,0.3896784782409668
2.1544278707281466,0.5501378774642944
2.5881958345560694,0.3178655207157135
2.124167116413859,0.40623414516448975
2.3778392967062176,0.4240877032279968
2.4602519390729563,0.3109630346298218
2.467656314151604,0.34342116117477417
2.3921073515769913,0.27857357263565063
2.420056292111292,0.42943695187568665
2.3486633298040482,0.3567647337913513
2.5683932273285763,0.4659416973590851
2.484921749517342,0.2844076156616211
2.3850422864504477,0.3317996859550476
2.4787954661152742,0.31912779808044434
2.5212861126385984,0.3621695637702942
2.511222539978274,0.16020062565803528
2.397690558658494,0.3596261143684387
2.537739657485141,0.3585628569126129
2.47692865724512,0.2916543781757355
2.4400062200865547,0.2766716480255127
2.5279113191332945,0.2966981530189514
2.1411754005756296,0.4074106812477112
2.656312295271423,0.2316734790802002
2.3143328904279232,0.3527432680130005
2.4971717501149104,0.2929893732070923
2.367054172309426,0.344393253326416
2.4371372066472943,0.33238768577575684
2.381310657652023,0.2423301637172699
2.3581684501479687,0.32625794410705566
2.5156528768162683,0.28364425897598267
2.4802142293095786,0.23399150371551514
2.2283224229010936,0.40387070178985596
2.4723721621565558,0.311029314994812
2.352716041434386,0.32543066143989563
2.4931554346806473,0.41325151920318604
2.297111978575398,0.4231020212173462
2.672204290228794,0.4433763027191162
2.415820177598444,0.2100374698638916
2.6782143384391075,0.24581293761730194
2.3500760541023626,0.26642683148384094
2.585310241895237,0.27891603112220764
2.0037093175349057,0.46170759201049805
2.3410939283835215,0.3460226356983185
2.462858571031939,0.45572108030319214
2.4914788685364053,0.3435608744621277
2.485288205658582,0.17222677171230316
2.309062690878486,0.31200292706489563
2.4433015808133396,0.2994351387023926
2.404837192516669,0.3069985508918762
2.0764737183166577,0.462205171585083
2.4971551071134925,0.35443758964538574
2.3538501105383287,0.2733992338180542
2.3633361752480755,0.23013897240161896
2.469948369753438,0.38674360513687134
2.077188453203759,0.31526124477386475
2.2319260935878305,0.29578256607055664
2.4024182760941137,0.23724837601184845
2.375541364979474,0.38162654638290405
2.396276358026775,0.26103654503822327
2.2781884523391005,0.3000466823577881
2.4054708444644843,0.3198966085910797
2.1523767351176515,0.38921910524368286
2.3044264676066417,0.29745256900787354
2.124685317659736,0.3371157646179199
2.0125674807567715,0.4624723494052887
2.334667685483277,0.46080830693244934
2.238258748238703,0.28893110156059265
2.1934902302497354,0.37571102380752563
2.266496250196065,0.4014209508895874
2.101827418651685,0.36441484093666077
2.1913519126085585,0.2885972261428833
