Generator Loss,Discriminator Loss
2.5247742094880268,0.2563844919204712
2.1568673203954303,0.41124528646469116
2.208667166364168,0.5084415674209595
2.5887488606179203,0.22254890203475952
2.3610549183118916,0.3098984956741333
2.574519607747271,0.30300307273864746
2.3695722719694214,0.2854404151439667
2.525824464912627,0.22588348388671875
2.480090139907237,0.37442147731781006
2.481922446076481,0.39266055822372437
2.5227536423203354,0.2883562445640564
2.3649446591191654,0.30748891830444336
2.403971447864315,0.24519523978233337
2.501230875100402,0.29533129930496216
2.3711273981067715,0.4928663671016693
2.3215291197114385,0.4643700122833252
2.3851236037057246,0.3030472993850708
2.694019557214673,0.25158601999282837
2.3802854175645596,0.4233044385910034
2.405145719794641,0.26607513427734375
2.317187900603568,0.3331978917121887
2.2647377496910064,0.5163956880569458
2.5023161339733058,0.3001411557197571
2.474491966456322,0.2643774151802063
2.5692590283749994,0.3300556540489197
2.1417558801760728,0.2841477692127228
2.196338327256479,0.4165148138999939
2.333516632493051,0.40841877460479736
2.3135656543940293,0.4863184690475464
2.4034002197717714,0.35962289571762085
2.392734478305907,0.3822813034057617
2.4446684017571476,0.29199299216270447
2.4559688336395804,0.18296152353286743
2.4550028082642172,0.20918551087379456
2.471898855514891,0.3324131965637207
2.4260626553614033,0.2929322421550751
2.327439491485273,0.3647403120994568
2.4512109719152333,0.47721463441848755
2.641579747710414,0.26073238253593445
2.4320423741305084,0.2510877847671509
2.481789081722917,0.24635812640190125
2.4513473264118204,0.24794796109199524
2.393405714836305,0.36756032705307007
2.311044352431434,0.37239593267440796
2.372320575538304,0.43249502778053284
2.3528360361939424,0.26541030406951904
2.537666684021517,0.34131163358688354
2.6383282523665037,0.21739017963409424
2.4239299608393767,0.3335023820400238
2.3277551730680512,0.38781142234802246
2.3449106562950552,0.3279642164707184
2.4799943074376536,0.3552209138870239
2.2721502481502567,0.37307730317115784
2.4500909946812905,0.2564893066883087
2.513537012722497,0.2763028144836426
2.4054844392233092,0.19304955005645752
2.3325963900088,0.3339262008666992
2.413189442199239,0.3023337721824646
2.3370844991883404,0.3578234314918518
2.067032185280437,0.4670523405075073
2.134697175445604,0.30185866355895996
2.4477230575801365,0.39538079500198364
2.2475104167880664,0.39705154299736023
2.393800144656551,0.16483023762702942
2.3919973851715737,0.3159903883934021
2.4527553993895523,0.3569052815437317
2.4698492207047056,0.23489199578762054
2.2870992496192732,0.3662167191505432
2.367601767467766,0.3349130153656006
2.4024041217415895,0.3465481400489807
2.2572843647377656,0.4366050958633423
2.489164786769873,0.37538042664527893
2.40040911705655,0.3623186945915222
2.605196893141711,0.35735541582107544
2.3765795374002874,0.3720700740814209
2.3969965078240496,0.3317117691040039
2.2957375903290007,0.30884280800819397
2.305212444450702,0.3740290403366089
2.5294104415410046,0.221187561750412
2.39577256996427,0.29267942905426025
2.3868272858092126,0.2794215679168701
2.2441068657841825,0.2427980750799179
2.1211366443101327,0.4749513864517212
2.319820239988288,0.3099479675292969
2.2277081784527764,0.2395603209733963
2.20923982033136,0.3637036681175232
2.2079447022586685,0.23322740197181702
1.8701928409983872,0.41749268770217896
2.172669483073481,0.35194259881973267
2.3145455982458882,0.3510099947452545
2.287653111220323,0.3027014136314392
