Generator Loss,Discriminator Loss
2.410380196043232,0.43127119541168213
2.6761303271836208,0.3376162052154541
2.5312726351587416,0.41403961181640625
2.362139680930251,0.3966808617115021
2.613574036711917,0.25156164169311523
2.6184155910776283,0.22962164878845215
2.6298137574473777,0.37396156787872314
2.405720081022884,0.43916693329811096
2.6321840650993735,0.34041595458984375
2.4825452683900187,0.3102423846721649
2.658394546384478,0.4216817617416382
2.779100145900537,0.23702901601791382
2.4708703319418572,0.3553115427494049
2.5433522779401425,0.3216160535812378
2.530261355302638,0.4234258830547333
2.5445167957049253,0.43035072088241577
2.5458715445395153,0.3230799436569214
2.6191354218834815,0.27739590406417847
2.4880573893041484,0.3694992661476135
2.5216393313187275,0.25924479961395264
2.69909399467729,0.3243509531021118
2.657008176691652,0.3289414048194885
2.592311968437659,0.3809084892272949
2.4488373669739283,0.41120433807373047
2.3208454874624738,0.43987730145454407
2.647277232190258,0.4312410354614258
2.1739901393566115,0.5351964235305786
2.597037029537502,0.3072645664215088
2.4906368040631515,0.431315153837204
2.4515664902480188,0.29757821559906006
2.4931602426891812,0.35293081402778625
2.5660107470194027,0.44180312752723694
2.5677686955242893,0.25548088550567627
2.5705021961319825,0.2416231781244278
2.534286888542594,0.3454709053039551
2.6849290701183977,0.22634166479110718
2.0700744485893288,0.49193620681762695
2.420103607990841,0.33944106101989746
2.6307653160303883,0.28575941920280457
2.3933215845074023,0.34977275133132935
2.579602951785287,0.25764089822769165
2.6137628287404513,0.2674788236618042
2.421618736559486,0.4117845296859741
2.4554422719454996,0.36952030658721924
2.303300569554101,0.4062541723251343
2.5764140421721566,0.3605169951915741
2.223348630270785,0.45893749594688416
2.581648973787096,0.23605279624462128
2.305085835447244,0.3929411470890045
2.4670777052119273,0.2826969623565674
2.3306690758589528,0.3657265603542328
2.455741468283133,0.33703458309173584
2.2443871052067257,0.33651697635650635
2.278084958655128,0.4680570662021637
2.4649981304261033,0.429429829120636
2.434237114791961,0.49390915036201477
2.4730329677310463,0.20836502313613892
2.5681781954752863,0.26522308588027954
2.3793277541898243,0.40948009490966797
2.403632818892978,0.37888720631599426
2.6937481382927353,0.18275457620620728
2.2377407389615493,0.39404189586639404
2.484988980281402,0.2990654706954956
2.6143475643640044,0.30967336893081665
2.6071706598284874,0.23107010126113892
2.350449764940725,0.299185186624527
2.3308153874035935,0.35559922456741333
2.451154337006159,0.3181690573692322
2.535524562424332,0.2874998450279236
2.5908762824171645,0.2433159351348877
2.393473640993283,0.30454951524734497
2.4378999223302853,0.42317429184913635
2.5461955562226195,0.47435691952705383
2.300650984278575,0.33242401480674744
2.4912203454252184,0.27301377058029175
2.7110415315281844,0.2821023464202881
2.263923656399868,0.4193729758262634
2.543457367946982,0.3193622827529907
2.4636913869319828,0.3249497413635254
2.359652765904145,0.36531302332878113
2.27409341393063,0.3244216740131378
2.385762232330661,0.36424773931503296
2.3236393167883582,0.27850472927093506
2.3004137003612355,0.45194298028945923
2.5046798062435927,0.28194788098335266
2.3913467575826535,0.3433847427368164
2.4817778409975615,0.28426307439804077
2.429572968623198,0.4095590114593506
2.2087661579853153,0.4325081706047058
2.4380672536374592,0.35713204741477966
2.433195207284429,0.350180983543396
2.1961558912602483,0.4543015956878662
2.6557757136823437,0.3006698489189148
2.486491353869134,0.3210177421569824
2.2904562472533203,0.3098348379135132
2.342442511131916,0.38656121492385864
2.4396113931702925,0.2922792434692383
2.50744226956889,0.36942100524902344
2.557733709866283,0.20375509560108185
2.190400589287334,0.32551702857017517
2.4013298779265813,0.2537057101726532
2.5366847183860775,0.26617497205734253
2.499573834994235,0.2511894702911377
2.3245930241621067,0.3344956040382385
2.385353293621837,0.33666858077049255
2.4802062446120914,0.3944878876209259
2.4839332694585843,0.32685333490371704
2.3728613838117485,0.2825797200202942
2.468578856134805,0.31566929817199707
2.4077910633241277,0.39362525939941406
2.369728874375318,0.3241977095603943
2.5156726827237703,0.2603600025177002
2.350136802985143,0.26237380504608154
2.52722090801427,0.23776909708976746
2.484112559659185,0.24285951256752014
2.373790886882451,0.3840600848197937
2.3613987426373284,0.2584645748138428
2.333626009915118,0.3058217167854309
2.276971357657614,0.38088470697402954
2.369163170718829,0.2781214118003845
2.485771734936058,0.30072125792503357
2.4786227375553773,0.3092772960662842
2.518641978110568,0.2307315468788147
2.2956119847476457,0.3656235933303833
2.250847388026065,0.3265143930912018
2.501426399316417,0.2245769500732422
2.3031402634128697,0.30618512630462646
2.2326083291244867,0.3503614664077759
2.5239107392576003,0.2870674729347229
2.530252089492755,0.20737086236476898
2.4293885000685154,0.23955954611301422
2.3187812726196713,0.2377423644065857
2.321480832404197,0.28100648522377014
2.371685940015362,0.381771445274353
2.5013584666076087,0.32663631439208984
2.4211023154495392,0.23792588710784912
2.3067518721593867,0.3969168961048126
2.4041105205632842,0.23555950820446014
1.9739221736500516,0.3951490521430969
2.1377191677885703,0.24086911976337433
2.0814458241063636,0.313538134098053
2.3554173770135582,0.30748680233955383
2.0977538591717613,0.3215000033378601
2.072729037820074,0.3301069140434265
2.1669916392586672,0.30767130851745605
2.5208768819241505,0.23182031512260437
2.2006234120575603,0.20808935165405273
2.351051863871179,0.2425461858510971
